ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
3b215b79-3251-4d7a-b3b5-947e467f6990,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,3f7e81be-4cb9-4726-888b-06cf32037ad2,49.06660877394199,61.46144490119247,2012-08-20 19:00:00
0f2a973e-d66d-413d-a575-d11705a0afa7,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,a24120d7-3712-46e8-aaec-7e09fb4ac7b2,91.2931217877644,908.4196036891321,2012-08-26 16:00:00
451c1631-26e7-4611-8ddf-53b48520da6a,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,0edab9c8-c5d7-4edd-9f1f-47817343a813,30.201990039011996,40.41502902054505,2010-09-15 20:00:00
e48a71ef-f7cb-4919-942d-6851b749ff4e,New York,US,North America,JFK Int. Airport,US,North America,eb61350b-bdba-4e3b-9fb8-2cbb53430747,83.5329485954558,78.5173157547564,2012-04-21 16:00:00
663efe56-1031-4b67-ba29-a87fe60d0e04,New York,US,North America,Newark Airport,US,North America,ceebc6d1-cceb-47bf-ba17-a4ac55665101,85.89966656652,41.79320889634284,2014-05-22 20:00:00
72dd7468-41e0-44bf-9bda-c8f73620a395,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,9ebbdd5e-a106-4043-8429-5a41ba6d9eba,9.369332803237306,368.9286741770823,2011-12-28 08:00:00
7572b37d-005d-41e7-8646-3df7b6cceacc,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,7209fc9b-671b-43dd-bf68-02fa627beec8,78.93806064013536,957.944192392872,2011-12-08 03:00:00
80ed9d3e-efad-464c-b5c5-e45424b0fcd8,JFK Int. Airport,US,North America,New York,US,North America,c87ed02f-b2cf-4b26-a9c0-da72f41579a1,17.136545992014675,25.03508867580493,2011-12-31 16:00:00
d07da04e-2b3a-498e-8281-7704c90e74fd,New York,US,North America,Newark Airport,US,North America,d8fe4b60-d0fa-47a2-a145-2ccb9f64f501,28.274971543304595,68.77186101738545,2011-07-22 15:00:00
209b7e23-ab9a-45e8-8f46-b13c0f369328,JFK Int. Airport,US,North America,New York,US,North America,9487f0d5-2910-4ab6-be6a-403c7c337011,9.010146478182202,4.296120051717511,2015-04-05 17:00:00
0b4a6eb8-8c97-44cc-9892-d5d77eb3b507,New York,US,North America,JFK Int. Airport,US,North America,877ffd27-a80e-43f5-b1ba-eb8e3aa89503,51.31679896719332,31.159253763582218,2012-07-30 09:00:00
cbddc457-c67f-4749-9267-524e4504023a,LaGuardia Airport,US,North America,New York,US,North America,21ad9628-c8c4-41dd-93a4-4f0f9ce5ef06,10.621647382508526,90.72634887790835,2012-05-10 13:00:00
d0f4d877-884a-42ae-8b8b-b365dbb6f5e2,Changi Airport,SG,Asia,Singapore,SG,Asia,5e77affc-9f55-424f-954a-53e0526e07a7,94.834117431859,32.7962784927442,2010-09-01 05:00:00
ea6e3017-f645-4bf8-accd-825a8f96417c,Los Angeles International Airport,US,North America,Los Angeles,US,North America,8e378c42-f3ae-4e29-bcaf-ce4a4e755c9f,67.03400396033915,92.31099397774207,2012-09-26 17:00:00
f7229a6d-b556-4930-ab78-5c0773e44ec6,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,f5e4a1ca-b67b-4990-9332-389494ebcca0,9.01500738622677,0.06562871722434194,2011-03-14 19:00:00
a1e890e0-a9c3-45ff-8c6b-9cd8f2399ffc,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,a202ad18-7766-4906-870b-8baa01eab406,99.84126453020137,67.07633292263858,2012-12-01 13:00:00
ccbaa9d1-e068-411d-9b69-b0f72e84d037,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,5ab5c03a-70df-4bbc-b628-a8fbbe6524bb,26.219522976510877,579.2744450304378,2012-05-26 08:00:00
d62a2371-39ec-4cac-8080-d234b36e16fa,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,3fc89a60-bb87-4b38-b7d1-812f2c6e9e22,78.76983338487334,733.4995859434922,2015-06-23 12:00:00
