ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
64e89ba8-6004-499c-8794-f6bb2710b61c,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,1570c175-375f-49e5-a6d9-7ec58045b1f8,28.027069010669447,22.281971598949056,2012-06-16 03:00:00
d714205d-2e08-427e-a041-a829bdd2b0d0,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,2d6ea986-f25e-4049-8364-fc9032edddf7,66.2654854489027,168.724226898513,2014-12-09 20:00:00
9b13be8d-bbbc-43ba-a4e8-b6bf76e5ad5b,London,UK,Europe,Doncaster,UK,Europe,2667bcf1-a259-49cd-8849-420a131ac4a8,50.12325269866788,57.145146936282764,2010-07-12 08:00:00
769f6a7a-d366-412a-b67e-67b52e9b09ad,New York,US,North America,JFK Int. Airport,US,North America,709bccba-8523-4277-8bbd-ebea2e419574,48.13804509171062,47.39866658258304,2012-07-17 09:00:00
9ab93cbb-19bb-4c43-a8e1-a9cdd527b738,JFK Int. Airport,US,North America,New York,US,North America,dbbcb3a3-4a5e-428f-b210-98d82a8b1c40,2.023849194979732,11.801861184512841,2015-02-07 04:00:00
9522de77-e661-49c3-870b-c5404087691c,Newark Airport,US,North America,New York,US,North America,5b95c975-39d0-48c2-8feb-f9d272e802d0,51.728197817229784,70.03052255740295,2013-04-27 21:00:00
e8b2d70c-c725-485b-92bf-856fe65fe6f0,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,c217a374-e3bd-41ee-83df-b4714e05bd27,83.5707471995778,94.3228228409815,2013-03-23 04:00:00
188654af-5416-4932-8bd4-939c2c301f6c,New York,US,North America,Newark Airport,US,North America,c34acdcb-3213-4ce5-8951-47cc481b77ef,40.43633279342973,83.32051319684196,2011-11-01 04:00:00
5559b37b-d233-494c-8d2b-2e597fe69440,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,3c620081-d321-4514-b0b1-949928b3c7cf,66.34799300660622,34.31923222027892,2012-08-30 18:00:00
2c1f239f-521e-4493-8177-08b14cb1a2d8,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,f733a477-2d67-49dc-bb16-5bc0e0dd7923,26.117938023883703,88.66683415051668,2014-11-07 17:00:00
5a85e504-3a4b-4f74-88db-6fe0a3db120c,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,806ff0a8-7e57-4c99-a121-55e4aeeace92,17.522305743729415,53.657739517183366,2010-05-10 19:00:00
bd46fd64-21f6-4ca5-a26d-98928324423f,New York,US,North America,JFK Int. Airport,US,North America,d325fae1-19d9-4f61-a97f-cd2cf24ccfa0,25.078712476825526,31.46333900121204,2013-08-15 05:00:00
bb296d8c-4efe-479c-a0f2-3bd440bebfbd,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,eaed598a-bfa2-4852-8bef-f47399a0c902,0.7775061292046637,54.939629178453245,2012-02-22 10:00:00
f0ccff0b-d2e1-4ac3-a6b6-515710684286,New York,US,North America,JFK Int. Airport,US,North America,3c5b57d2-59f9-46ba-bb50-54f8e5ecdd92,92.06959029650523,69.6247627491374,2011-02-18 18:00:00
741e4533-fa5f-4ce7-99d0-43b7cc9782ee,London,UK,Europe,Doncaster,UK,Europe,fc53f72a-dece-4f03-8381-6f1aa0c16cb7,34.95054216958658,3.845293738258748,2015-04-07 01:00:00
5a9d12c3-3fa5-4802-94d5-4e95d4b8475c,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,3e6a26fa-2a6b-4801-ba08-4094a5896b3b,7.519663904116292,87.94573456812856,2011-04-19 19:00:00
832bf559-04b8-4aef-bf65-b55b65ebcbf5,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,141394b9-d02c-4b97-87f9-ad60daad90b2,0.6989862165398764,960.5012041596689,2010-10-25 06:00:00
eb319a6e-2d74-485c-ac2e-802839789103,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,c78bc496-0788-41f0-812d-2d1357ad0def,42.85315819752622,260.32380479084173,2010-02-04 08:00:00
5218e72c-c8ac-4e49-9b45-f4c8d3591e88,LaGuardia Airport,US,North America,New York,US,North America,008bb37a-33c9-47c7-ba4f-b2058c5b639e,62.42519390483461,75.53253847449992,2010-10-10 02:00:00
ae8d7fe8-7569-41f5-a889-7ad31e09ba35,New York,US,North America,JFK Int. Airport,US,North America,a4880622-ea96-45b9-b4f0-5c7ce1df3d15,38.974074279762064,79.18601130613911,2011-06-13 08:00:00
7de0f2d5-1b64-4d84-8390-be5eeb4a1ff2,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,490aa5f0-0956-4b24-b4dd-b4eb2d966df4,49.29031454773006,1.1756996530231656,2015-04-10 23:00:00
4343821f-180f-43d6-a65c-24331df45eb1,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,6f16d538-0321-4f72-9d54-8211eeea6c36,56.72904709032234,73.28245806604856,2010-02-21 08:00:00
cd780075-059e-41d5-a15b-de91ccd05650,JFK Int. Airport,US,North America,New York,US,North America,eb2487ee-9c3b-4fcb-8951-53ad58c19c3a,60.400190333476154,43.9911420640548,2010-12-02 16:00:00
e7cdd0b4-40c9-4329-bcf1-8d1863909905,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,8e065d2a-bc94-4cac-a191-beecbf12ff00,19.329169961443437,24.491859289523887,2011-12-10 03:00:00
2231fcfa-2cb1-46d2-a5bf-02ef2dc52c84,New York,US,North America,JFK Int. Airport,US,North America,34a31f87-13c8-4f69-8b4b-1a2c2036fa2f,6.142032771323603,75.95980652530905,2010-05-14 11:00:00
121a3424-6e71-4925-9e96-fd494fb0ffb6,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,2384dfbf-66fc-4103-b0c8-158b7e9e9dda,38.00276431455747,815.2340331938256,2011-06-07 16:00:00
30bd4971-bd42-403a-b399-67a6811ac81d,New York,US,North America,JFK Int. Airport,US,North America,7c3cf8e5-3793-4fe5-a9d8-7c20252bbf10,98.25679872796313,47.49329306663429,2014-09-19 07:00:00
4270a6a1-9ed7-4dbf-a0f2-78d06c3de5ab,JFK Int. Airport,US,North America,New York,US,North America,d05f0493-1591-49ba-bad9-f34c3f2ff2be,48.97949990211162,47.94439432145119,2012-04-17 16:00:00
42271c9b-afdb-4cec-8700-e942ec9a3ac8,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,d9e4fe86-d0ee-4d76-bcdf-fb588e220175,88.11515808568579,18.806133780760458,2014-08-18 14:00:00
7f237344-9a07-4c16-906b-237b4516a746,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,a8d08c07-39f3-4a1d-b02f-98bc7e50c042,81.76490925964477,194.4526301238345,2010-09-13 14:00:00
56bfb5fd-1e9e-4945-aac7-26f581937e8c,JFK Int. Airport,US,North America,New York,US,North America,29a1d41c-b3c7-4f12-b6dd-bef856a32a66,23.962906190566645,57.292201964088974,2014-02-28 18:00:00
f99e7029-51a3-4614-890e-a2adc66d15b1,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,a7979f5c-f5b1-4942-96ae-967d7d32a29d,22.968419194745515,118.82867136257181,2014-02-26 12:00:00
e1dd8fbb-f209-4262-9eb1-9e2b71a3c700,Los Angeles,US,North America,Los Angeles International Airport,US,North America,0527b7d9-c111-4081-b76a-b63feb0c4cbd,65.48475206131603,76.53459075871535,2011-07-02 23:00:00
867a0082-d5fd-4761-b9d5-af548147df4a,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,36456055-96fd-4f51-9cca-289fbacb058c,44.49414710983313,0.4813853834069737,2010-11-04 15:00:00
e978c97c-0bd6-45d3-a7d9-8e7881013106,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,1d9c0f1b-2efc-4d3b-8863-6f57aff506ac,6.360187011278395,37.79679635054328,2012-02-22 09:00:00
a27e0517-42a0-4ff9-b437-aed1e6668608,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,3a4f79cd-f80d-4925-9bfe-69467e699191,87.70585105319573,24.43726078737728,2015-04-29 11:00:00
3f0ff987-89d6-475c-822d-9e1a7a96c4b0,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,6b37d72c-fae6-4f9c-b2c8-e20026353947,39.500238116709305,645.9451758089378,2012-06-07 20:00:00
8cf939b5-29e9-485e-b53e-1b0d301bd2ea,Sydney Airport,AU,Australia,Sydney,AU,Australia,dea1b741-922c-4149-9c7b-c3fa786cda10,4.14931432554313,33.91482642216982,2011-07-27 16:00:00
d625bffd-d6c8-4797-8b3a-04c0eaf1dd2e,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,198769b0-572a-4513-9945-4406b08efef8,59.44751541336994,70.97724545720664,2014-12-08 06:00:00
484b9353-4206-4bb2-a9ce-725323845a1e,Los Angeles International Airport,US,North America,Los Angeles,US,North America,23f73ea4-b14a-49d0-8c24-cd5017cd8232,94.78018472083399,21.64074990702469,2012-06-11 13:00:00
cd9cd10b-15cb-4d33-83c1-51665860754d,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,8369cbe1-2b1d-4dc5-a90f-b93c8281c8d8,22.912585470880753,22.324852085396284,2013-11-23 21:00:00
9b52d75d-889c-430d-97a0-ece73b5334ad,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,6ea18041-4a49-4b84-8d3b-16bd5c2a4b42,70.30795571403013,73.74810984044792,2011-06-18 09:00:00
1ac2d749-b37b-4819-8944-6ad6b1bd8f87,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,023a5f30-3acd-4493-83ac-0fc4a45d1ecc,73.18940266924255,18.40411736712676,2011-09-23 06:00:00
