ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
616ab4c5-016e-463d-9611-7e301a65e584,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,5fa3851a-e3c6-42c3-b20a-9b7a18dcee53,73.94373051174692,968.0018845922974,2012-06-09 15:00:00
c3d2dd82-43bf-4a4b-a5a5-155620af6286,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,207335c9-4291-4777-b36c-cd532f0fe6ea,25.747512824722673,9.803168492629178,2011-07-18 21:00:00
5d64b5ab-9b27-4fe4-a65e-3e827c956452,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,67e9493b-11a8-424b-bc4e-a9118697bd75,42.98500792386414,31.426504843013458,2010-03-31 17:00:00
0176923a-de5a-44b9-9769-387d27b18bc6,Sydney,AU,Australia,Sydney Airport,AU,Australia,f41f2d45-74fb-4620-858f-dc7a747b2ae9,47.464902672470885,49.978705786018864,2011-10-12 03:00:00
f779dbd5-7720-4c47-bfad-3f824a3902cc,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,aa0b49dd-4488-4848-889f-ad239b46b7fe,34.68813054015193,304.05343719219815,2015-04-24 06:00:00
1bb57202-370b-4b55-8c0c-9c1d15634ff6,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,4755efeb-79da-4cfe-a5f3-c36cd9888589,38.92655843395668,25.23992507200903,2015-04-12 23:00:00
ed2f943b-7e43-41be-a4b6-c9da30dc7344,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,3cbb6dcf-486a-473f-93d3-362d35c6468f,3.264413431297808,748.5920299513953,2015-02-09 10:00:00
d5c16887-2485-412c-9c17-0eb10b118053,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,3f85b31e-25e8-4d2a-a77f-5724cb3dc3a4,37.14562192778465,578.6593759476257,2012-04-26 13:00:00
f790f928-d4b4-42bb-a669-8e1e9f463ec3,JFK Int. Airport,US,North America,New York,US,North America,1ae89edf-f8b6-4498-b8b9-732290a42953,13.442574108987982,97.49137401835314,2010-09-16 21:00:00
42ec9665-f805-44eb-bf14-413f6414ca1c,London,UK,Europe,City of London Airport,UK,Europe,78d39068-1a56-4375-add9-b7640a0bd040,6.090165095246336,45.02779410003836,2010-12-30 13:00:00
e9b5c4d8-ab93-465b-9e33-4572c08c0b59,JFK Int. Airport,US,North America,New York,US,North America,be265304-4a15-4ef2-8be8-55a628bd3aaf,28.09078484543145,11.51949595745485,2011-02-16 09:00:00
58dafaa8-d93b-4aed-a7eb-56eecbff5775,Sydney,AU,Australia,Sydney Airport,AU,Australia,d192e630-7a8f-46ee-8fc8-2ffd58f16424,90.18587023751721,70.55810056856905,2015-04-11 09:00:00
26833677-bb53-4ffc-87c2-50f6f4f421be,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,92e2155b-c196-43b7-bb13-caf97bfad6d9,12.96717575103099,425.14136304978126,2010-01-21 22:00:00
4cd99139-cd30-4979-ba18-2737dac85d66,Los Angeles,US,North America,Los Angeles International Airport,US,North America,d33fc0f5-68ac-42b3-8853-4b5e3b7f98bb,40.73713132465643,6.407826947521866,2014-10-23 11:00:00
