ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
680ee85a-a3e8-4f87-8240-38ae664484d3,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,c59fd4cf-53ba-40e8-b75a-26acee02232e,82.99785313090565,3.7953611995222625,2011-01-25 05:00:00
30abd6f9-a98e-48dc-84f3-b97dabaf23f7,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,6a0f804b-28d8-4181-ba6b-a455ed0b07dc,27.52414553451834,31.67338012846811,2011-11-06 07:00:00
4c3fa511-285f-440b-9348-1df8588c05db,Doncaster,UK,Europe,London,UK,Europe,5fe3e58c-a81f-431b-a675-43162df7fde2,25.52858834733671,84.6871461325584,2010-01-11 22:00:00
10198ea4-91f5-4591-9800-e741f339c7f0,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,04b86516-dbbd-42e0-82ec-16dcd23b2cb6,22.778927141358672,79.01453721581436,2013-06-29 16:00:00
563cf08c-f1a2-4418-acc3-40f13cef8661,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,98b15e76-12ab-461b-97e7-74b76fc16be3,36.913405095478005,19.42729929277176,2012-04-06 16:00:00
71a3f0e1-0d35-42da-8e37-9a32f9392375,Changi Airport,SG,Asia,Singapore,SG,Asia,80c128c3-a17b-4b81-9d8e-f443b69f99d6,34.05856130711887,39.53141943856381,2011-10-07 08:00:00
aa0d8773-b5e6-4ec8-a16d-6e6c51baddd6,Changi Airport,SG,Asia,Singapore,SG,Asia,ab9bfee5-4d19-4dfb-94c3-3fffb992f509,0.41640834568732465,65.46793603639362,2014-06-19 06:00:00
89f9c5b6-d7d0-4541-a948-ec54d23b95e1,JFK Int. Airport,US,North America,New York,US,North America,1ea34b32-62eb-458b-8a44-b9e25872214a,9.710804530732563,94.65918262986474,2010-02-17 04:00:00
89f9c5b6-d7d0-4541-a948-ec54d23b95e1,JFK Int. Airport,US,North America,New York,US,North America,1af266fc-4458-40fb-87c3-3469487d2e13,13.76342509895604,18.140743344991883,2010-02-17 04:00:00
fd1b26f7-e830-4bf6-aa4b-2d9ba9de79da,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,f2465501-a16f-4bcb-a23d-d1281ec5173b,62.350979299658334,959.8280169756379,2013-07-04 19:00:00
ad3b3ab7-bb77-4bca-93ea-2075d9005252,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,8a2d0997-7cb9-415c-b7ab-8455520b6603,81.58168146182318,560.260638180258,2014-01-07 06:00:00
93cb86b0-81ea-41ff-8b73-b55308441aef,City of London Airport,UK,Europe,London,UK,Europe,4f1b9764-a0fb-4c7c-be23-9e3bec686d31,73.86057276168656,71.88139450632477,2010-02-16 18:00:00
90139158-f776-4087-b632-4f9314649415,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,f3589df2-7a9e-43e0-88d9-7600f4ba430b,26.843512573358407,115.86885053102691,2010-06-22 05:00:00
5faba991-ee89-40c3-af5e-7b7eeccca1e8,City of London Airport,UK,Europe,London,UK,Europe,548d2888-18df-4b51-ba1c-fa58724d7ab1,50.10384026190867,42.233949872678046,2014-09-25 17:00:00
0b812fec-f87f-4387-a926-43ec02870f20,New York,US,North America,New Jersey,US,North America,673c4052-0e4c-4191-9f2f-0890ada7ac8e,48.868532147932974,37.805631849533775,2011-06-03 08:00:00
