ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
ae1af95d-f38d-4f8d-a449-183897ffea60,New York,US,North America,JFK Int. Airport,US,North America,d8f3651e-45fe-48e2-ad07-a1bb18fa50fe,85.17836078394357,91.35439912481023,2012-07-29 16:00:00
6dce05f3-979e-4d23-bcaa-185e16ac42f9,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,007528c4-81b9-4694-84aa-a994f423ec4c,71.38092706600465,8.547243500603784,2011-10-27 00:00:00
04a15e00-29de-4019-a775-41f2fe98c133,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,df099669-1343-4596-a6db-e389405fc49a,3.5024251981689236,55.89086661335466,2012-09-13 20:00:00
b584c88c-2f2b-492a-afc1-5e3eaad6571f,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,f2f9d40c-46f2-4e5d-a83f-a1fe36c568ca,88.22856001049553,943.3761873384167,2010-05-04 04:00:00
ef8e4c1e-477b-4a8f-8881-40d04afcc4b6,JFK Int. Airport,US,North America,New York,US,North America,7423e231-dc82-4179-a044-b0a24c5bfc22,18.830302548191302,3.0531622734311425,2015-02-23 22:00:00
6d4514e4-76ff-48f7-8bbd-ff2d82eca690,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,e6c37a7c-471b-4bdb-9be4-fd24294b7cad,98.19895161078564,53.65941572815759,2010-06-06 11:00:00
b3e2a802-7ba5-4bb1-ac9c-0ced325a50fe,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,760d13cd-09a2-492c-90c6-d72af64856a3,33.30883952896221,5.483940894399053,2010-02-21 01:00:00
770767a9-50ed-49fa-a0b0-ceb9a6aa5352,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,064351ec-2c6f-4e97-be6e-c79de40b2e12,32.89122459410484,6.398012338394665,2010-03-29 20:00:00
12d2b4c7-5547-4cbb-965e-e9d2305be463,Los Angeles International Airport,US,North America,Los Angeles,US,North America,e00b5425-a42e-402f-afe1-aedcbe7fd90b,78.3061039141481,82.64287458594637,2011-09-17 21:00:00
e8427e29-9b7f-4f8a-8a05-bf60d7a3c377,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,ad88f136-ba2d-4cef-91b1-a4f21af36558,50.66103198991541,3.0465655857462193,2011-06-14 03:00:00
827c61a6-e709-4bde-8bb2-466ba7542989,New York,US,North America,JFK Int. Airport,US,North America,354ec0c1-2700-4be3-985c-05e685cf4001,71.89754850664963,88.7446109313142,2010-04-13 23:00:00
bd3e4697-b5e0-497a-9b4a-89e8f8f8c0c3,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,2dbde110-50d5-40c2-bf77-f3fd128796dd,94.85261948325639,409.1645267550618,2013-02-24 17:00:00
fed1ec37-df2f-4527-b269-60388769a38e,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,bdcce6c9-0410-4fb3-b8eb-039707d3a132,24.834170369011733,9.099691254338548,2015-02-07 10:00:00
380c6f1d-8a6d-4551-886d-1cac4a207f68,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,8f7f1039-78e7-445a-afc7-0208ffea44dd,55.22120028844313,84.72119532367796,2011-08-10 13:00:00
62dce4ac-f887-4a9b-83ee-d6c614ed2a58,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,0238a5b4-c148-467c-9572-752f50202e07,46.05884920853771,231.47347245914085,2014-07-25 18:00:00
70b8bee8-01a9-449a-af4e-6a66d656cae1,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,02df125f-47c0-4050-8135-74166ff3b22a,68.26369232962756,7.386616651612887,2011-05-04 13:00:00
dccea95d-0eff-4e62-9a1f-8a88fca2edb7,Singapore,SG,Asia,Changi Airport,SG,Asia,d04cd7c9-ada5-4884-9402-1381bd6cbf81,25.81491088320518,74.221634147886,2010-04-27 03:00:00
579999a5-b0cd-419f-aab2-6d26fe16d753,New York,US,North America,JFK Int. Airport,US,North America,2262f2cc-7ed3-4cfc-aea5-a5def066379d,51.203449775122344,74.43554819868515,2010-07-20 23:00:00
1cdff673-6406-4a64-b7bb-9b1a5bad1894,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,e0817be8-d623-4cf6-8257-899c3560fcef,65.59331442183142,18.370746267532358,2011-03-02 05:00:00
04e569e4-add4-468a-a14b-6a5d5e4eb841,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,8ea69826-e2a0-4380-beca-cc346e25e639,85.53905981037056,86.80133268274317,2013-02-16 10:00:00
9602d63e-18dd-4c7e-b510-361192546a24,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,2adaf451-5cec-4dd5-bd19-19451c1c43ba,60.533225218063095,643.3571936872254,2010-05-08 09:00:00
bf418b18-d35a-4f1a-8e45-09d41700a283,Narita International Airport,JP,East Asia,Narita,JP,East Asia,e1fa14cd-086c-4b0b-aecf-d74a96eb1b38,96.83320365421267,39.55679263219529,2014-03-10 04:00:00
0b6b94f0-b56d-4b30-a9ae-768060ec317f,Changi Airport,SG,Asia,Singapore,SG,Asia,7022f060-d249-4267-91c7-074f354812b9,83.42522161638047,16.255049886005025,2012-11-30 15:00:00
0c59ccff-88b0-49f2-86c1-7ac9a4666c80,Singapore,SG,Asia,Changi Airport,SG,Asia,ebe4602b-c82e-4248-bbee-8116cab3cda4,70.92315118632948,85.58403221839407,2011-06-10 03:00:00
26ed9903-012b-4736-825e-5f036303bd64,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,d7372b50-6c91-42d7-99a4-081bf3c1b71d,32.19171142099546,134.27045064957798,2012-04-21 15:00:00
83c22926-f550-493e-9836-33cfbe95ac10,New York,US,North America,JFK Int. Airport,US,North America,5723a069-cd92-4aab-8c75-bba55c51f879,93.75214150494234,65.83920580184875,2015-01-18 09:00:00
391a1b6d-8c57-4800-ae7a-3fb55cdafe78,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,f4a016c2-199c-4318-b271-29e7e0dcee24,30.03681085303279,601.1724703948896,2013-11-25 03:00:00
819d13f8-465d-4929-9e0e-7d45d3a2d0be,JFK Int. Airport,US,North America,New York,US,North America,41aa3996-88d0-4844-9ac4-0628bb66d7b0,67.5695562783795,98.17058859344615,2011-07-29 12:00:00
0d8a5d34-182d-4dfa-a816-509d36d79031,New York,US,North America,JFK Int. Airport,US,North America,b358cea6-ca3a-4ac1-bc80-54cb24230af4,89.92718986217645,54.0222370707277,2012-11-26 17:00:00
5d30531d-370b-4ae6-bbc7-1a98da5a9bcd,City of London Airport,UK,Europe,London,UK,Europe,01661d5f-0c73-4205-82fa-d257b139e956,1.8879143059394088,70.93965643074752,2011-08-06 18:00:00
f1f01d21-510f-47a4-9ca2-f65237dbdc8c,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,e15b20b5-7366-4227-baa1-8ea3e8774e4d,13.49677925684869,10.308682754411558,2012-10-31 10:00:00
57d3537e-f460-4f7f-b7c7-bc291cce468e,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,69f5abbb-eb38-4d87-b665-b49b9ab9dac4,32.356527794491065,712.9805593094313,2010-03-23 19:00:00
0019ff9e-fee2-4734-822d-a7522007016e,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,d0bb592f-ca9e-4d77-bd30-1d8cd8ab9d55,93.27228735601736,23.157748999924475,2010-12-06 19:00:00
2161f7f7-3af4-4a43-99e2-5e52e4de9483,JFK Int. Airport,US,North America,New York,US,North America,798b5667-a5b5-4e09-9f51-f024605bb4ee,92.63955161935856,9.185955058156747,2012-12-24 03:00:00
1ff5a14d-2a4f-4ed9-b80f-51aba6ce9437,JFK Int. Airport,US,North America,New York,US,North America,29bd1a98-93f7-4db1-80f4-edbfcbcf15c5,15.952798401438162,75.1028781091382,2012-04-08 02:00:00
f275969d-9ae9-432e-a384-a0de76a27afe,New York,US,North America,JFK Int. Airport,US,North America,6db70d45-1cca-47b8-8d41-992dee8d4fb5,47.53321016439297,7.77495297736518,2012-03-01 15:00:00
90f1a235-08b8-4b8c-ac21-f775fccbb7f2,Sydney Airport,AU,Australia,Sydney,AU,Australia,5bc8951c-4b1b-4932-9e65-d843276b7185,70.64759337734625,82.00128413812246,2014-07-07 07:00:00
2721e67e-88b3-4d8c-9261-d936d1703826,Newark Airport,US,North America,New York,US,North America,d7fa0671-35dc-42ee-a0e7-0782d2c348c6,99.25741025720464,20.909842263384505,2012-06-28 00:00:00
b29038cd-ea32-49ef-9597-37b68fbbbe34,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,b89dd6ee-3b4b-44ae-a77c-aa462f3b6aeb,69.49088233984055,830.4432309472237,2015-05-19 01:00:00
64570185-a6ba-46b8-8f15-7e580ced0e45,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,63f8f5de-8a7d-412d-9510-cde86001eb1d,3.1237549337231663,20.103222357586993,2014-04-20 17:00:00
bfea9898-a15f-4526-b4da-e3e4a43f4029,New York,US,North America,LaGuardia Airport,US,North America,4f1fc432-73ba-4e2a-a97f-098c95e65f34,23.903258849425523,98.20746677703637,2011-10-04 21:00:00
bc2e4e9c-bcd0-4405-9ae5-51040ae11e9c,Los Angeles,US,North America,Los Angeles International Airport,US,North America,fc3642bc-ff73-4d31-bd2b-2ecc465dfa41,5.80474403700676,44.82936571889971,2014-12-03 17:00:00
2d84399b-7023-44d9-96a1-21b8f0e8ec59,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,03204262-ef4f-4d2d-9178-2560ca462716,32.20243389461784,82.3030590435317,2012-12-18 05:00:00
9d2ba8b6-edc7-4542-90a8-399c42fdf86b,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,77029c66-b8dc-4520-981f-b4f5abc37efc,62.29235224644793,4.798782828320669,2010-11-16 12:00:00
47f98f48-a23f-40c5-a11d-0e06782f4659,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,4f1b1fd6-01dd-475c-9947-b497c085aa21,57.911094498147364,82.28831981732785,2010-07-24 10:00:00
6c1dd3e3-328f-4771-81d5-53797bf209a3,City of London Airport,UK,Europe,London,UK,Europe,3bf5334a-2ca6-46be-b1cf-edddf4c8e707,77.75456491842372,94.02148341809573,2010-08-21 03:00:00
a01a9f56-1d15-44ae-a1bc-215dc9b00761,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,9bfaefd5-0bd6-458c-a8ec-fc3874363450,47.78451758599272,146.56182720240818,2014-07-19 13:00:00
af178cb5-3f21-4157-a5df-e79e007924a2,City of London Airport,UK,Europe,London,UK,Europe,acf4e945-93d8-4971-b0c6-80e4012da680,37.520368138094106,32.00018842854675,2010-03-12 07:00:00
305cf5be-4a48-47da-9e40-3c38e037c1b0,New York,US,North America,New Jersey,US,North America,2a2ba18a-b4e0-46d8-ace2-e6cd0c04b09c,94.44888990279455,74.55199414317072,2013-03-12 19:00:00
5d63ee98-b575-4036-a0c6-d713109081e9,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,40e8455d-eb2b-4630-b6b0-42cfbb1c197f,33.537561483845,87.70204542193395,2010-03-24 14:00:00
d6b5f161-5441-442c-8609-6cb2bb0f5114,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,75da9680-8538-47bb-9fde-ae542c73e40f,26.213329174411715,817.071016842069,2010-11-19 11:00:00
117b50f0-e09b-47f1-ad6c-591f688252ab,JFK Int. Airport,US,North America,New York,US,North America,fd1f5bf8-531b-4f2a-9af1-20131935379c,19.822300691407502,15.829146159200702,2011-10-02 03:00:00
d12ab236-e111-4756-ad25-cb4576b77f94,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,28342955-9267-4fe3-87f3-8b7a95e16f8c,65.88055737535903,35.310277749029396,2011-10-11 20:00:00
f2d1f2fa-56f3-4acb-bd38-a811b43ce7f6,JFK Int. Airport,US,North America,New York,US,North America,b58c7543-f33c-4113-a04a-982864288089,3.2942751634837397,78.88425478555388,2010-09-02 03:00:00
073ff698-1728-4559-a6d1-554ace5030ea,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,f30fcd4a-ca55-4cc3-940b-f9c77b122a3d,36.229388249401936,440.3538802975239,2013-02-14 04:00:00
84602556-109b-4154-8cbd-1d43ad990d24,JFK Int. Airport,US,North America,New York,US,North America,a163a878-9bfe-4385-bb95-afc973b7822d,5.268672350120118,88.07860208593212,2014-12-20 15:00:00
83992292-4047-418e-a729-38ed4ac345bd,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,315fc55f-7eda-41ca-9606-11976cfbd95e,65.75750432654519,116.14873548123172,2010-10-16 20:00:00
ce6de8cd-690d-454b-817a-ea7f78ceb7f6,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,da71f3ec-797c-4f73-bac8-52ea724118c5,49.699746666854786,74.17058868862914,2012-11-25 21:00:00
151d8d97-7619-40f6-8d65-68a01a9fc0a7,Los Angeles International Airport,US,North America,Los Angeles,US,North America,c1ae4867-8c5a-457d-b5d8-fa93eaf164f9,10.178972325395442,65.79432288868126,2012-03-17 09:00:00
2e889c09-53f9-469a-b71c-f75551c418d1,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,9abb1e1d-1f15-4c22-836e-62cbd8488883,75.36651341350387,26.53265957608616,2013-03-25 15:00:00
16462592-f973-41b6-bf11-2ac732ca242a,Sydney Airport,AU,Australia,Sydney,AU,Australia,9e9c38d0-a0f3-42aa-b9dd-186666306b2b,88.22398121168044,51.33927863759589,2010-10-06 16:00:00
