ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
a6fe8a23-1a09-4591-b000-51f7c18a84e5,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,dc37e108-5940-4d58-83a0-971adb6db8c2,28.404735970337857,949.3707305948662,2012-10-13 23:00:00
3052122e-61f0-4722-912e-d24e3bc735f0,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,0feadf9b-cfba-4bce-8f38-6ab4b3c11875,26.023664323774643,655.4103110799451,2014-09-24 02:00:00
fb4df148-1b9a-47bb-9a47-f513a57166e0,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,fcab237a-7ad7-499f-b36e-7cdec09addb0,62.31539762553046,42.54441774087903,2013-02-12 02:00:00
b7995508-c76c-4ebd-984f-12dfe7873a4d,Narita International Airport,JP,East Asia,Narita,JP,East Asia,c690ea1d-2443-490b-b610-5ffad88d66ad,70.7917217538432,31.565094198399844,2012-11-08 04:00:00
155a5447-7614-4eed-9c3f-679faa3f1291,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,7066c83c-ede1-4b76-a549-df5e11388174,40.86604737823445,29.758513567694035,2011-09-29 02:00:00
1dbb483a-01b1-4159-b75f-c703829e66fd,JFK Int. Airport,US,North America,New York,US,North America,acd012e5-49a8-4cf8-b88a-1bf27af997af,28.68278612713704,40.255012826945325,2011-07-31 21:00:00
8190abf8-b505-4646-8b56-f3474ff628b2,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,a576d2b9-4bf0-45f5-83e4-7b6740fa2495,75.10997194770012,51.44292349542987,2013-06-05 21:00:00
8013b4b0-38d2-41a9-bf25-5411df4b7fc8,New York,US,North America,JFK Int. Airport,US,North America,3f35e595-2332-4f9e-bc09-57ee1ead24da,8.252539176178253,56.29301251162051,2015-04-02 02:00:00
bd31ee8e-b89b-488f-b64c-033b9d415d7d,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,6fe67426-5b5c-4586-a04a-01353d5fcc85,73.64342216084661,30.801049092970768,2011-06-06 21:00:00
14224ffe-4dad-4a39-baaa-e271c8c28f39,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,a66128d9-464b-4ab1-8e95-4db2bcec62d7,49.0949441908822,994.4343137648974,2010-07-29 01:00:00
ad1f7e3e-0737-4edd-b5ca-24919496b8af,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,ebfac197-fce9-48cb-ae22-af773d08c903,7.683158593561979,809.6322829175565,2012-02-23 01:00:00
b08f3d30-0c9b-4231-a404-d558208a962d,New York,US,North America,Newark Airport,US,North America,85bdbcee-b710-4edb-9f24-20fe1d3682d8,24.231457561063042,22.513071713721423,2011-10-05 03:00:00
11c6002c-2216-4cd2-b531-117fbb7dea16,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,9ab4a146-487c-4675-b0d5-1205efb8492f,50.69182449836988,15.595069843079145,2015-05-16 04:00:00
f5de7606-f81d-463d-93da-b2112f897137,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,a0c4e597-e7f7-4da1-97a1-5b5f6d046d25,39.8205529082204,24.278691780087602,2012-05-27 05:00:00
14ff8daa-1d82-4e14-b27a-a41833a3e9b2,Changi Airport,SG,Asia,Singapore,SG,Asia,895d53f0-60da-419f-b5d4-efd04e501647,2.6609736015879015,5.595210754300894,2014-06-20 06:00:00
80f71256-f9b6-4d1e-bd9a-55febcf1ffc9,JFK Int. Airport,US,North America,New York,US,North America,a4076b01-38f4-416d-be82-44ea80aa21fd,83.8336966232738,69.16505883740933,2010-09-18 13:00:00
27820073-b1ed-4f0c-9521-ecb9469c0c72,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,16dd9c0d-1e66-4ee6-a6cb-4147d3ab6559,5.567148239588304,65.34569219054531,2014-05-30 11:00:00
836698b5-b702-40e1-8353-65782800b484,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,b501c51b-3c99-4d81-9240-32ab30069b18,95.1749514229247,1.5332125373170857,2011-01-22 20:00:00
184b4b9b-8c63-4286-b106-205cea1decae,New York,US,North America,New Jersey,US,North America,f3d9a0e2-56c9-4197-92d4-d4dc51edcccf,89.0402108989955,21.019241722646754,2013-08-31 21:00:00
161b19ce-4381-4b78-9b3d-93fa22231d15,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,4e3ee0fb-d90d-426f-a1b3-6778233b14cc,28.145910161514287,710.9965997978945,2012-03-03 12:00:00
c1236575-8b35-4c39-84c5-ad969b4bcea9,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,72c46075-3969-4a91-8261-f384fe4a33f7,62.67786221673174,684.5334515911053,2010-10-21 12:00:00
5fd02f16-1884-4aed-8f84-c5d51698ce25,LaGuardia Airport,US,North America,New York,US,North America,c8567786-5377-4efb-9a7a-198fa12e1bd9,26.607074424009568,6.209670848181248,2013-03-27 10:00:00
9446d750-cd6a-41ff-8436-3331c5c0a388,New York,US,North America,Newark Airport,US,North America,56dfbd45-1fcd-44ba-a87f-63febec1d38c,90.73237617489676,20.959053558922324,2012-12-07 13:00:00
4ee5835a-cd04-4c87-9ba1-5e500c8dd478,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,e36c2c7d-32a8-483b-8b32-10e07d7cad0d,64.69028765291804,741.8903609153572,2010-10-19 19:00:00
d42bdb27-913d-461a-9f68-508b4ff46d0b,Los Angeles International Airport,US,North America,Los Angeles,US,North America,d3783d71-e2f3-45a1-ba58-cce590a5292c,88.06767607001372,11.717327497357788,2011-08-16 13:00:00
6ab77de9-2d1a-42e6-8a41-97a98a91a68b,New York,US,North America,JFK Int. Airport,US,North America,bdae1a12-dfb7-4568-ae9d-ec69768d4e49,55.64467344613975,88.49839119899647,2011-08-10 15:00:00
