ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
da7cf73a-6056-451f-b41d-117b3bfb9f33,Changi Airport,SG,Asia,Singapore,SG,Asia,13970298-2620-42f6-909b-b2359358a0e7,7.750338948296365,5.519999791094876,2014-05-09 01:00:00
9b6988fb-4b88-4e50-aef5-8dbff82c0f35,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,0486b26f-d9f7-4c7e-beed-c3cee4e5dcec,0.41786444703402204,23.7865984547637,2010-03-08 04:00:00
85f51fb5-b29b-4fc1-a596-39c1e71c421e,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,2c2b13c9-2e77-44b4-b026-5238543d0e06,51.05653184164085,99.98852879015206,2011-01-07 22:00:00
29873063-7a6e-417a-a375-54a0a90d68f6,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,7c4406d3-1839-4454-9e90-d01f24a9cb98,47.42108871824286,3.5923233955599043,2011-07-03 16:00:00
5f480b8e-476d-4cc5-9387-b1d8b4428999,New York,US,North America,Newark Airport,US,North America,776737c5-57bd-43d7-85c9-5a914058fe55,71.70689783854615,79.53534936434087,2014-05-06 10:00:00
edb2a0dd-bdd0-42b4-bce2-5c1a17a9d5d3,City of London Airport,UK,Europe,London,UK,Europe,f45f89db-9531-4774-abef-524ea9f969b1,78.6177054778137,24.830607971456907,2013-03-12 00:00:00
7d521d35-3407-47dc-ab81-f8da3ece2c45,JFK Int. Airport,US,North America,New York,US,North America,62ce86ea-4cc2-4155-8228-cd62279dc23e,30.243385809548183,62.67946600193704,2012-03-03 03:00:00
0907ca39-3435-402f-a01f-4611f0c8ffe4,Newark Airport,US,North America,New York,US,North America,9a61772a-3716-495c-9752-e827ab7b3d4d,68.02811358495124,54.838083223882784,2013-02-02 13:00:00
67ac3d0c-7d05-493f-bf79-29a6978770cf,Sydney,AU,Australia,Sydney Airport,AU,Australia,1fca3b93-c318-46c0-a373-d65563ab0c62,6.623156062890123,4.177450772650082,2014-08-06 18:00:00
939e2136-3a80-4088-8b82-9d86b625f16b,New York,US,North America,JFK Int. Airport,US,North America,50440de6-e58e-4897-9c0b-9ecb10c39d77,61.449980101015875,65.44327934483451,2010-10-20 07:00:00
955e216d-61a8-4dca-ad68-a0cc46bc7fbb,New York,US,North America,Newark Airport,US,North America,53836744-f16c-4fc3-8c94-f99bad0ad503,22.94172699450412,37.30062224705084,2011-08-23 08:00:00
710888cc-2771-45b8-8e9d-5a47eb793cc8,Los Angeles,US,North America,Los Angeles International Airport,US,North America,2b3c5775-168e-4aa4-89b3-00d8693a7b68,12.611161852752229,88.889320691297,2010-05-07 12:00:00
8c02b640-78b8-471b-85e5-4a90c6c74037,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,79635160-b247-4a9d-a739-2e4b0b083323,22.17134123850468,73.3687899149781,2012-03-09 15:00:00
98144ba9-7c21-48ca-9a4d-e0e33d0c6dde,Singapore,SG,Asia,Changi Airport,SG,Asia,7aa44146-e7f5-4518-9e34-37200e03c8f5,60.86218054823176,25.419842175796028,2014-06-11 15:00:00
a87f8210-2647-4423-8ed2-b0161ecaed4c,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,9d3dec2d-2f4b-4a73-a1ee-20dea56db00a,19.821533109717127,28.999597979019796,2010-12-05 05:00:00
d729dac0-4796-4ab7-956f-d9402c5207b7,New York,US,North America,LaGuardia Airport,US,North America,5e9436f1-daa7-42ce-b78e-3e65a8078c8f,2.623022466662761,28.497254950759665,2014-05-02 02:00:00
8149f07c-e4ec-46d7-a0d5-9c62a14a9e03,New York,US,North America,JFK Int. Airport,US,North America,79b2eecf-9c6a-4b8e-8d1f-5dc334b30856,80.1407599064,96.83478799877764,2011-03-25 07:00:00
377dbe87-2a14-469f-8608-2b44f8bbff87,New York,US,North America,JFK Int. Airport,US,North America,c9b16320-e525-46b1-807b-f30330e14519,85.1985521444459,24.198746716655016,2014-05-17 21:00:00
e7c8f85d-1e90-4b86-a282-7891bd5f4c9e,JFK Int. Airport,US,North America,New York,US,North America,a0d4e86b-2538-4b1a-856a-d16c5e4a7cf7,38.606820357914515,27.328245447107204,2012-04-14 04:00:00
b031f550-fb83-439a-82ed-05828e19ff83,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,12cf3009-f487-44d2-aae0-483f501937fd,10.457677521340292,35.00145231909112,2014-09-20 16:00:00
abe2ecad-b9e4-443d-951c-5f5354d25136,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,ec188b47-1e4c-4013-8161-1dab043e9fc8,69.519578427208,869.2525443051079,2013-11-16 17:00:00
fc757788-0f20-4467-9832-6ee369e6a0e9,Sydney Airport,AU,Australia,Sydney,AU,Australia,9de79523-91e5-4763-832f-cce679f1cf29,12.634702117886242,89.55951108901043,2011-02-04 20:00:00
5710af25-d228-4fa0-972e-98353dfb0275,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,735cfd16-9ee3-48ea-959b-c8acc04b0c90,38.37324762679778,986.1960489129018,2011-05-03 16:00:00
2715c2e1-a3b4-4cc9-8146-516bdea28ae3,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,9f126f22-b37b-4cc5-a14f-af153312301a,99.15911162651642,884.4703198952911,2013-02-21 11:00:00
d0fe1635-f44b-440c-ac26-73d954d703dc,New York,US,North America,Newark Airport,US,North America,b98e91d1-ed7c-456d-b950-366667a9ff06,40.6248603745875,16.12813520351417,2011-12-17 21:00:00
eae351a3-355c-4235-870e-78a3dd8020d2,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,e39bf429-326a-473a-a84e-c023f585c60e,98.53631197046727,529.5655809934103,2014-08-07 00:00:00
e8aed4f4-8950-4797-99fd-a28cc85e4841,New York,US,North America,JFK Int. Airport,US,North America,93351a2e-75bb-4e75-9425-0bc36e5776dd,25.26334426289033,66.59982681962573,2012-02-22 06:00:00
5afbb688-1f5f-48b3-88cd-829cd03f1365,Changi Airport,SG,Asia,Singapore,SG,Asia,5abe34af-b85b-4b4b-a5a5-0cdb62dee894,28.1182937811705,66.724085151356,2014-02-28 14:00:00
4f488079-3f8d-4bf9-8b47-281a8e1e44bb,JFK Int. Airport,US,North America,New York,US,North America,c75493e8-57aa-4c4b-9130-4cb4b6fdee0f,80.49545969080872,65.33048084923065,2015-04-08 11:00:00
5f2033eb-17aa-4a6b-9407-4047d3232fd8,New York,US,North America,JFK Int. Airport,US,North America,30c71938-6c88-4573-972b-c21a3e9c8090,93.44530227579449,70.30201110046434,2012-10-12 21:00:00
83e5a768-0377-457e-a9e6-d8f069bd485e,Sydney Airport,AU,Australia,Sydney,AU,Australia,3767b999-107c-4310-a78a-09a92ba4c206,55.674752991279874,60.758137991328965,2012-02-15 02:00:00
d5c67925-5382-4a99-a902-177d097a9c39,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,37f2086d-b619-4f2e-a527-0055d307e35e,33.61660503817091,996.779971289706,2011-05-21 18:00:00
f20b2a52-39e5-4013-ae7c-5ea8aae847a8,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,8a1b2988-2903-4dde-949a-d3f780fd49e9,21.743968059620588,78.78497041123227,2013-03-02 08:00:00
4cc41e31-b85b-46a0-b5ff-9df3dc9e6984,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,580b0966-6d5b-40cc-9395-ec129ec5507f,50.80638494301388,29.690726337341957,2012-12-10 13:00:00
346b7c3f-27c9-45a4-8073-93f235591a3b,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,c75f1a01-7262-4c18-a528-aa3a56d849f9,58.740730253111714,24.261248485293706,2012-06-25 16:00:00
5a1b6a5b-6f80-406e-a715-8b4b4219d498,Los Angeles International Airport,US,North America,Los Angeles,US,North America,faf60c62-4f60-49a5-9a19-702ebc1c6c9e,32.2510455367225,66.78984350137908,2012-09-22 13:00:00
8c02b640-78b8-471b-85e5-4a90c6c74037,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,0a252e6b-3399-443a-a661-b594b426a2db,9.511814365247451,730.3114636046505,2012-03-09 15:00:00
ae501461-d443-474c-a35a-825339dfc7a0,New York,US,North America,JFK Int. Airport,US,North America,37ac42a5-9091-4e96-af27-ca7581583d1a,81.56837286704032,66.9402854183458,2015-05-31 15:00:00
236da72d-3aaf-462e-9764-01838e3af849,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,9e50bed5-4d53-42d9-99b8-6ff95203c114,54.54854446200478,300.8336963266056,2014-08-22 05:00:00
1c9f54ec-6ba7-4c83-9c00-0db17f060d21,Changi Airport,SG,Asia,Singapore,SG,Asia,0d91abf4-46fe-4912-bc44-5c126c19c3d5,2.8057738978645386,74.52170711637342,2012-03-25 18:00:00
fc1eb1f2-87ba-40d2-9e78-35dcc2e83fbb,New York,US,North America,New Jersey,US,North America,94830b88-4e0b-4b67-a285-1eb6ebbdfa09,51.37067003190238,23.437706400142023,2014-04-16 10:00:00
1bb7d75e-0eef-4fed-b348-c26cb0f429a6,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,07967586-590d-4a3c-8435-ffe65ff7172b,19.96203753145146,10.506343836855391,2015-01-29 12:00:00
d6cccfb1-9700-49b4-a5ed-bb0ebcf26f63,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,4a33818a-2033-43bd-aa99-f188f5506507,40.40936699479515,96.83880983283379,2011-02-28 16:00:00
2b512527-b504-4e45-812f-1cdef81bf06c,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,80ac10a5-5d34-45e8-a921-cec5f066911b,79.94131024566386,427.40358011965657,2011-11-26 16:00:00
69ca27a9-4d8b-427c-a107-2295cd9da5c8,New York,US,North America,New Jersey,US,North America,c0f4f766-6847-4fbe-8743-c3d08c081310,64.79712971228606,11.45998891162252,2013-08-07 13:00:00
