ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
525d5e9a-e266-4b7e-8efc-76070c2e4477,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,334dd49e-10fe-4eaa-865b-8bbfc6a3b0a0,68.95386942729958,86.50787522748006,2012-04-18 02:00:00
edeb6db7-580b-49d2-8b2e-1e8e23f4d8c5,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,3d33e4e5-3ea7-420c-ac6f-07b5c4126dd4,3.617243801823611,81.8661382095674,2010-05-04 19:00:00
cbe21456-c87d-4d1a-a1b6-733cb378b89b,New York,US,North America,JFK Int. Airport,US,North America,6aa28262-cea9-4a55-8c27-73d195e5b93e,1.5497060348636627,73.18421610161565,2010-11-23 23:00:00
98d7fea3-a214-49b4-b766-0035afe9a98f,JFK Int. Airport,US,North America,New York,US,North America,d0d6e00a-ef4b-4409-a9d2-785fdf514b93,88.35546231165354,74.44213918527561,2010-05-22 01:00:00
a77cbca9-9dd7-4a9e-9410-87cf3821aeb4,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,4c1add31-128f-4690-988c-05d339955ac3,84.20314293296175,63.54282931521963,2011-12-15 08:00:00
9cca7b7f-07ba-48bd-b486-a2d539ca02d9,New York,US,North America,JFK Int. Airport,US,North America,07da50ea-edeb-4e1d-b03e-7fea598c9a07,41.41718865220905,56.32532298049849,2011-11-26 10:00:00
2a05c236-edc7-417d-ab89-9f2cce0edc60,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,48efd42f-a408-4b47-9294-a48f8a2b9ef1,69.29133361250938,515.071364424775,2014-10-10 17:00:00
bf6c876b-894c-4f83-80e0-bb15a2fbd4c6,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,a5e88b29-ea56-41b7-94eb-e5007eaa42bf,25.653653214577197,473.0416423100468,2015-03-22 08:00:00
c536ef6a-df6b-4308-a081-9d29cf6b8e00,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,e7fabd34-5dcc-4023-b748-d95b66124e39,67.34423965462332,684.0275526905903,2010-03-06 10:00:00
324baff6-47a5-4dc6-addd-ec172ac63684,JFK Int. Airport,US,North America,New York,US,North America,e872c0e6-2169-4a29-9f86-7e0deb6ec3fa,23.579195483138626,0.9001574690554404,2014-03-06 17:00:00
053827e6-8d8d-4c62-8f64-948cbbcd901e,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,360a128b-92b9-4e4f-aba3-f12e25a5b792,92.01622127010516,951.7049025153822,2010-10-15 00:00:00
4fbb5c8b-aa47-4f79-8c9d-1c9c594321d9,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,503edcd3-2770-464c-8047-f82069293121,88.60987195001832,80.94027636644311,2010-11-25 23:00:00
ce122780-1119-450e-80a2-a7adc5e1a90e,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,3e76ad27-c0cc-4b13-95fb-cf9c02ce34d6,12.34903748845354,527.1152288994616,2010-02-19 22:00:00
9df9f0d1-6291-4f1c-a7e7-cc9328f6da2d,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,ca57824b-4c36-4daf-9e45-f68123ac1f4d,28.01373993621612,72.80143339957235,2013-11-18 03:00:00
01bfd43b-dad6-41bd-b466-687a2a75b60d,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,d8f8dac1-eda8-464e-b52c-9d860cbb16f1,9.242170530695704,43.7978822012424,2011-03-09 02:00:00
196390b8-8313-42c2-9d26-8a8b0ecccf7d,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,b3d63da9-99fe-43e9-b3b4-b945f7c9636e,78.14727294482579,64.81457135597365,2012-08-13 15:00:00
b571b275-4387-4b8d-bbc8-7c896666d6ed,New York,US,North America,JFK Int. Airport,US,North America,eed4784a-574c-4756-b6f1-bce9154f413d,36.009446694823254,99.6923584268145,2011-05-15 04:00:00
e77d8d55-f6cd-4204-93f8-5895aa754f5f,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,892da31f-4faf-4061-9ce0-c54c594b5161,83.52213938163399,583.623046982246,2010-01-26 14:00:00
fec5a19d-0a75-4cdc-8db9-4a9ead4d4b8c,LaGuardia Airport,US,North America,New York,US,North America,5499e6ed-6d99-4c55-a4d7-ab363d06d118,91.52403389867382,47.77457266659837,2010-11-17 04:00:00
02f86304-4131-44df-a2cc-9a16843fd9ad,Los Angeles,US,North America,Los Angeles International Airport,US,North America,dbf2bc2a-246b-4e5a-b49a-04f7e391b2fd,32.92942146166325,39.16865401180946,2014-08-19 19:00:00
9c1488d0-c3cc-4fda-b7ff-a8014335b69f,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,ba6c7e55-550c-434c-8ade-5a0c7780bcd1,39.42768272697861,767.840133556357,2014-09-14 16:00:00
051d4af4-45d9-4abc-a484-f17424a2ad55,Sydney,AU,Australia,Sydney Airport,AU,Australia,6e894b2b-3bd7-4278-9534-f27b836794a8,94.52469363752417,61.11150711928052,2010-09-26 22:00:00
c2914281-d82d-4349-afe8-1441f399d0ba,New York,US,North America,New Jersey,US,North America,e8aee37d-312c-4801-9941-7fd48a671613,19.265286091966605,10.364277966494939,2014-10-17 19:00:00
a1b7fe00-94c8-4ed0-864b-7f11d042841c,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,bc402e87-648a-4dbd-a4b7-d6a813cb437f,86.99362839816096,93.52169852886956,2011-01-27 21:00:00
51a0471f-938c-4fef-9844-269c4ca15c07,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,e5276f09-9320-4641-8655-82abab61ff85,62.50417094221339,444.68049450814624,2014-10-13 07:00:00
a6ff6891-1b38-4e52-870b-c5dec67f3c37,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,74c89068-b75a-447c-9f00-23cd0f1fec5d,29.43782137980304,50.475187215427695,2015-01-04 05:00:00
a2c97453-d04d-43ed-b6f1-110df2ec2bb3,New York,US,North America,LaGuardia Airport,US,North America,19a19527-d92c-4dae-b780-7e81800f4ba6,57.388979475762355,69.64140929713703,2010-10-14 22:00:00
